Timestamp,Price
1511322657.180487,8.244e-05
1511322683.427954,8.24e-05
1511322707.920131,8.23e-05
1511322731.889457,8.23e-05
1511322756.711112,8.2e-05
1511322780.88339,8.2e-05
1511322806.03761,8.194e-05
1511322830.299594,8.18e-05
1511322855.695711,8.149e-05
1511322880.467957,8.149e-05
1511322904.312401,8.15e-05
1511322930.473253,8.175e-05
1511322954.322396,8.172e-05
1511322979.023701,8.173e-05
1511323004.045654,8.175e-05
1511323028.147584,8.121e-05
1511323051.614437,8.122e-05
1511323075.747718,8.175e-05
1511323100.066469,8.18e-05
1511323124.583718,8.175e-05
1511323148.707829,8.132e-05
1511323177.040415,8.174e-05
1511323201.278379,8.152e-05
1511323226.841759,8.164e-05
1511323251.15507,8.164e-05
1511323275.615176,8.169e-05
1511323299.676298,8.169e-05
1511323323.590563,8.169e-05
1511323347.910047,8.168e-05
1511323373.878793,8.175e-05
1511323397.655285,8.269e-05
1511323421.366006,8.27e-05
1511323445.736137,8.338e-05
1511323470.318199,8.368e-05
1511323496.258239,8.304e-05
1511323520.359635,8.382e-05
1511323544.547332,8.41e-05
1511323568.606265,8.325e-05
1511323594.426512,8.25e-05
1511323618.374153,8.324e-05
1511323642.199548,8.245e-05
1511323665.584178,8.276e-05
1511323692.209567,8.276e-05
1511323716.205403,8.275e-05
1511323740.071492,8.276e-05
1511323764.460625,8.276e-05
1511323788.945353,8.3e-05
1511323812.902088,8.324e-05
1511323837.547525,8.277e-05
1511323861.599432,8.302e-05
1511323886.594933,8.322e-05
1511323910.490138,8.29e-05
1511323935.031113,8.279e-05
1511323963.503309,8.278e-05
1511324003.572423,8.252e-05
1511324029.614964,8.299e-05
1511324053.493568,8.318e-05
1511324077.724869,8.302e-05
1511324108.627988,8.277e-05
1511324133.468062,8.302e-05
1511324157.035002,8.304e-05
1511324180.949577,8.309e-05
1511324206.754769,8.304e-05
1511324234.603313,8.302e-05
1511324258.354849,8.178e-05
1511324282.53846,8.253e-05
1511324306.703751,8.251e-05
1511324332.895757,8.301e-05
1511324358.433484,8.22e-05
1511324383.582523,8.299e-05
1511324413.572642,8.329e-05
1511324437.616976,8.323e-05
1511324463.933363,8.3e-05
1511324489.289338,8.3e-05
1511324513.921215,8.3e-05
1511324538.675173,8.3e-05
1511324563.423247,8.282e-05
1511324596.443598,8.282e-05
1511324620.366049,8.285e-05
1511324644.778238,8.299e-05
1511324676.110959,8.298e-05
1511324702.377485,8.26e-05
1511324730.356524,8.298e-05
1511324754.331675,8.299e-05
1511324777.927406,8.245e-05
1511324801.804292,8.24e-05
1511324825.404376,8.232e-05
1511324851.177373,8.233e-05
1511324875.152648,8.245e-05
1511324902.259725,8.23e-05
1511324925.918451,8.225e-05
1511324950.79497,8.224e-05
1511324976.434281,8.21e-05
1511325000.764536,8.2e-05
1511325025.317624,8.155e-05
1511325049.578736,8.185e-05
1511325074.108697,8.193e-05
1511325099.848463,8.193e-05
1511325123.510224,8.193e-05
1511325147.876606,8.245e-05
1511325171.758629,8.21e-05
1511325196.371233,8.2e-05
1511325223.287159,8.245e-05
1511325249.582418,8.239e-05
1511325274.424023,8.193e-05
1511325298.792698,8.169e-05
1511325323.179474,8.2e-05
1511325347.228022,8.238e-05
1511325371.336864,8.204e-05
1511325395.689697,8.196e-05
1511325419.736765,8.21e-05
1511325445.100739,8.199e-05
1511325468.554174,8.2e-05
1511325493.082371,8.198e-05
1511325516.732087,8.198e-05
1511325540.190734,8.197e-05
1511325564.118602,8.171e-05
1511325589.242742,8.196e-05
1511325615.327078,8.171e-05
1511325641.329807,8.19e-05
1511325667.806821,8.171e-05
1511325694.434817,8.18e-05
1511325733.81148,8.17e-05
1511325760.386444,8.179e-05
1511325785.060275,8.17e-05
1511325809.042276,8.17e-05
1511325833.212764,8.169e-05
1511325857.417927,8.169e-05
1511325881.493297,8.15e-05
1511325905.663326,8.19e-05
1511325930.482845,8.17e-05
1511325958.269007,8.169e-05
1511325985.424393,8.169e-05
1511326011.202437,8.116e-05
1511326042.729853,8.15e-05
1511326066.199174,8.135e-05
1511326091.921494,8.18e-05
1511326115.784814,8.15e-05
1511326140.759343,8.179e-05
1511326166.085289,8.179e-05
1511326191.26589,8.178e-05
1511326216.194027,8.16e-05
1511326241.115758,8.16e-05
1511326269.643565,8.15e-05
1511326298.512844,8.138e-05
1511326327.601387,8.16e-05
1511326365.855909,8.175e-05
1511326404.77376,8.176e-05
1511326428.376325,8.176e-05
1511326452.771162,8.175e-05
1511326476.796161,8.174e-05
1511326508.940716,8.18e-05
1511326534.94044,8.19e-05
1511326562.830245,8.195e-05
1511326594.626514,8.185e-05
1511326618.850159,8.18e-05
1511326642.949683,8.162e-05
1511326670.444729,8.18e-05
1511326695.608291,8.163e-05
1511326720.721907,8.163e-05
1511326744.726182,8.165e-05
1511326769.395955,8.167e-05
1511326793.089636,8.167e-05
1511326833.702611,8.163e-05
1511326872.965642,8.16e-05
1511326897.708315,8.161e-05
1511326921.324054,8.161e-05
1511326946.038463,8.151e-05
1511326972.143617,8.151e-05
1511326997.050526,8.19e-05
1511327023.822157,8.152e-05
1511327050.053713,8.14e-05
1511327075.025673,8.152e-05
1511327098.515933,8.152e-05
1511327128.068834,8.153e-05
1511327166.615988,8.152e-05
1511327191.841908,8.097e-05
1511327218.024375,8.152e-05
1511327242.34713,8.145e-05
1511327266.12614,8.1e-05
1511327294.694221,8.145e-05
1511327324.26237,8.127e-05
1511327348.341624,8.13e-05
1511327373.903474,8.13e-05
1511327399.191939,8.07e-05
1511327442.679404,8.051e-05
1511327466.781791,8e-05
1511327506.632063,7.962e-05
1511327530.655436,7.957e-05
1511327558.243418,7.962e-05
1511327584.190072,7.949e-05
1511327610.249156,8.052e-05
1511327634.721372,8.047e-05
1511327658.494765,8.046e-05
1511327691.275582,8.04e-05
1511327715.753896,8.043e-05
1511327739.615817,7.952e-05
1511327765.529658,7.944e-05
1511327790.419487,8.03e-05
1511327815.954126,8.01e-05
1511327848.274403,8.01e-05
1511327889.002807,8.02e-05
1511327913.60045,8.02e-05
1511327942.660253,7.97e-05
1511327966.397299,7.959e-05
1511327991.834137,7.952e-05
1511328017.824114,7.98e-05
1511328042.670025,7.933e-05
1511328067.005447,7.92e-05
1511328092.424172,7.92e-05
1511328120.748728,7.901e-05
1511328144.864066,7.9e-05
1511328169.122751,7.855e-05
1511328192.861937,7.878e-05
1511328218.417539,7.877e-05
1511328243.992004,7.857e-05
1511328268.003509,7.856e-05
1511328291.742731,7.838e-05
1511328316.377262,7.83e-05
1511328342.292752,7.83e-05
1511328365.818302,7.837e-05
1511328389.815552,7.837e-05
1511328414.154845,7.837e-05
1511328437.756998,7.856e-05
1511328464.360084,7.9e-05
1511328488.485067,7.95e-05
1511328514.054439,7.949e-05
1511328538.203829,7.992e-05
1511328562.305627,7.951e-05
1511328587.688626,7.989e-05
1511328611.580567,7.951e-05
1511328634.857171,7.982e-05
1511328659.466265,7.97e-05
1511328683.858376,7.97e-05
1511328707.626274,7.97e-05
1511328732.037072,7.947e-05
1511328755.814526,7.988e-05
1511328780.057195,7.988e-05
1511328804.256733,7.986e-05
1511328830.57961,7.988e-05
1511328855.064694,7.994e-05
1511328881.693163,8.01e-05
1511328906.896631,8.048e-05
1511328930.571095,8.062e-05
1511328972.204288,8.092e-05
1511328996.137015,8.09e-05
1511329020.640857,8.08e-05
1511329044.376518,8.085e-05
1511329069.0754,8.104e-05
1511329107.590487,8.075e-05
1511329133.368229,8.075e-05
1511329157.582517,8.095e-05
1511329181.039729,8.115e-05
1511329211.090654,8.12e-05
1511329239.384812,8.133e-05
1511329278.070115,8.174e-05
1511329306.379308,8.155e-05
1511329331.088275,8.174e-05
1511329356.773616,8.174e-05
1511329382.689833,8.188e-05
1511329408.4239,8.199e-05
1511329435.066489,8.2e-05
1511329465.182214,8.22e-05
1511329490.195499,8.28e-05
1511329514.257368,8.296e-05
1511329539.429963,8.252e-05
1511329564.776763,8.254e-05
1511329591.436844,8.24e-05
1511329615.74593,8.23e-05
1511329639.352864,8.171e-05
1511329679.109084,8.133e-05
1511329706.385956,8.13e-05
1511329732.039473,8.129e-05
1511329756.936267,8.115e-05
1511329797.651059,8.1e-05
1511329821.714872,8.128e-05
1511329846.63286,8.085e-05
1511329870.461283,8.085e-05
1511329895.182569,8.085e-05
1511329919.108545,8.064e-05
1511329943.441208,8.085e-05
1511329968.261099,8.099e-05
1511329994.146919,8.1e-05
1511330017.692309,8.1e-05
1511330043.023898,8.051e-05
1511330067.483569,8.039e-05
1511330100.173969,8.034e-05
1511330138.851554,8.09e-05
1511330163.353608,8.038e-05
1511330188.81902,8.038e-05
1511330213.032437,8.065e-05
1511330236.762938,8.065e-05
1511330261.596995,8.025e-05
1511330287.394247,8.069e-05
1511330326.673221,8.065e-05
1511330351.893957,8e-05
1511330378.0133,8.027e-05
1511330402.252894,8.077e-05
1511330426.659144,8.076e-05
1511330452.124999,8.076e-05
1511330483.944911,8.076e-05
1511330508.097621,8.076e-05
1511330532.873001,8.065e-05
1511330556.721393,8.065e-05
1511330583.948256,8.05e-05
1511330607.578792,8.076e-05
1511330632.966457,8.076e-05
1511330656.829892,8.059e-05
1511330682.938028,8.05e-05
1511330707.399975,8e-05
1511330739.494172,8.049e-05
1511330764.44298,8.049e-05
1511330788.732972,8.02e-05
1511330812.693599,8.02e-05
1511330836.791136,8.028e-05
1511330861.774704,8.02e-05
1511330886.375802,8.02e-05
1511330909.985453,7.999e-05
1511330934.031566,8e-05
1511330959.663117,7.999e-05
1511330984.018495,7.998e-05
1511331008.338214,7.976e-05
1511331031.877728,7.982e-05
1511331055.897084,7.995e-05
1511331080.473302,7.98e-05
1511331105.362962,7.947e-05
1511331132.483495,7.99e-05
1511331164.994711,7.947e-05
1511331225.129745,7.902e-05
1511331250.947465,7.91e-05
1511331274.986147,7.905e-05
1511331298.658259,7.943e-05
1511331322.007987,7.911e-05
1511331348.09069,7.914e-05
1511331374.664524,7.914e-05
1511331398.835369,7.914e-05
1511331424.07985,7.92e-05
1511331451.239478,7.947e-05
1511331476.012191,7.988e-05
1511331501.951904,7.979e-05
1511331524.811056,7.98e-05
1511331549.744377,8e-05
1511331573.662867,8.004e-05
1511331602.375763,8.009e-05
1511331626.483764,8e-05
1511331657.527797,8.097e-05
1511331681.091744,8.01e-05
1511331705.132109,8.075e-05
1511331728.19447,8.023e-05
1511331751.186534,8.082e-05
1511331774.886224,8.086e-05
1511331798.308013,8.082e-05
1511331821.786738,8.08e-05
1511331847.495688,8.004e-05
1511331871.547863,7.99e-05
1511331894.730274,7.988e-05
1511331918.128809,8.028e-05
1511331941.937377,8.047e-05
1511331967.766403,8.047e-05
1511331992.766805,8.05e-05
1511332016.132935,8.046e-05
1511332039.959858,8.008e-05
1511332063.819379,8.008e-05
1511332090.387968,8.059e-05
1511332113.875187,8.011e-05
1511332137.44817,8.011e-05
1511332161.05891,8.052e-05
1511332184.890097,8.067e-05
1511332208.903192,8.062e-05
1511332233.044481,8.007e-05
1511332256.904312,8.043e-05
1511332280.517203,8.043e-05
1511332303.825125,8.043e-05
1511332327.05557,8.055e-05
1511332350.93624,8.043e-05
1511332374.558183,8.055e-05
1511332398.807682,8.055e-05
1511332423.179603,8.088e-05
1511332447.866896,8.077e-05
1511332471.188476,8.05e-05
1511332495.056065,8.088e-05
1511332519.259094,8.043e-05
1511332542.559318,8.041e-05
1511332566.91361,8.075e-05
1511332590.731009,8.075e-05
1511332614.263338,8.076e-05
1511332637.842151,8.024e-05
1511332661.9089,8.04e-05
1511332685.35003,8.04e-05
1511332709.744896,8.044e-05
1511332734.448633,8.045e-05
1511332759.467241,8.048e-05
1511332784.718284,8.044e-05
1511332808.329647,8.044e-05
1511332832.345705,8.04e-05
1511332859.23122,8.07e-05
1511332883.126555,8.07e-05
1511332910.913395,8.07e-05
1511332935.594561,8.074e-05
1511332959.741656,8.077e-05
1511332984.495549,8.075e-05
1511333008.239993,8.099e-05
1511333033.344983,8.085e-05
1511333056.560993,8.085e-05
1511333081.732194,8.107e-05
1511333106.581992,8.074e-05
1511333130.040662,8.074e-05
1511333153.697469,8.1e-05
1511333177.334797,8.11e-05
1511333202.654628,8.11e-05
1511333227.473785,8.111e-05
1511333251.049681,8.111e-05
1511333275.129524,8.112e-05
1511333298.709442,8.115e-05
1511333322.207548,8.12e-05
1511333345.834326,8.12e-05
1511333370.119332,8.129e-05
1511333395.857011,8.133e-05
1511333420.3106,8.133e-05
1511333443.347199,8.135e-05
1511333466.441406,8.133e-05
1511333490.617655,8.158e-05
1511333514.113241,8.155e-05
1511333538.132292,8.163e-05
1511333561.629756,8.163e-05
1511333586.782053,8.142e-05
1511333610.870553,8.142e-05
1511333634.028675,8.144e-05
1511333657.788937,8.163e-05
1511333681.165416,8.144e-05
1511333706.529426,8.163e-05
1511333731.545924,8.162e-05
1511333755.368906,8.174e-05
1511333778.947775,8.092e-05
1511333802.623614,8.139e-05
1511333828.131578,8.141e-05
1511333852.181963,8.14e-05
1511333875.785404,8.137e-05
1511333899.222878,8.095e-05
1511333922.709585,8.13e-05
1511333946.538974,8.095e-05
1511333970.339035,8.095e-05
1511333994.402155,8.126e-05
1511334017.696221,8.095e-05
1511334044.522162,8.095e-05
1511334068.681367,8.095e-05
1511334092.407055,8.093e-05
1511334115.845909,8.095e-05
1511334138.717593,8.1e-05
1511334162.404509,8.125e-05
1511334185.717972,8.1e-05
1511334210.210455,8.05e-05
1511334234.758689,8.044e-05
1511334259.001813,8.043e-05
1511334283.786984,8.043e-05
1511334307.456019,8.043e-05
1511334331.14061,8.019e-05
1511334355.066342,8.018e-05
1511334380.453454,8.043e-05
1511334406.115284,8.072e-05
1511334432.201627,7.96e-05
1511334458.827129,7.974e-05
1511334483.344545,8.098e-05
1511334510.923615,7.975e-05
1511334537.185291,8.095e-05
1511334563.529222,8.095e-05
1511334590.444345,8.095e-05
1511334618.711756,8.071e-05
1511334645.788606,8.071e-05
1511334676.281268,8.05e-05
1511334702.258197,8.099e-05
1511334727.882404,8.095e-05
1511334759.314433,8.11e-05
1511334785.506913,8.137e-05
1511334814.538458,8.133e-05
1511334843.16237,8.17e-05
1511334870.283727,8.166e-05
1511334896.37889,8.163e-05
1511334922.176369,8.17e-05
1511334948.602351,8.139e-05
1511334975.253124,8.162e-05
1511335003.579447,8.158e-05
1511335030.350955,8.158e-05
1511335054.773711,8.141e-05
1511335081.487205,8.144e-05
1511335108.632285,8.158e-05
1511335132.773277,8.147e-05
1511335156.352406,8.147e-05
1511335179.864691,8.14e-05
1511335204.046257,8.144e-05
1511335228.700171,8.14e-05
1511335252.304083,8.138e-05
1511335276.005014,8.158e-05
1511335299.408292,8.14e-05
1511335323.225351,8.138e-05
1511335347.351795,8.158e-05
1511335373.295043,8.14e-05
1511335398.211883,8.158e-05
1511335422.093736,8.181e-05
1511335445.891924,8.182e-05
1511335470.633102,8.188e-05
1511335494.314988,8.18e-05
1511335518.55477,8.18e-05
1511335543.045625,8.18e-05
1511335567.345038,8.199e-05
1511335590.559383,8.193e-05
1511335614.491446,8.179e-05
1511335639.240714,8.18e-05
1511335662.573479,8.199e-05
1511335687.74105,8.21e-05
1511335711.124263,8.23e-05
1511335749.864623,8.24e-05
1511335781.279228,8.202e-05
1511335811.605678,8.223e-05
1511335839.694749,8.223e-05
1511335880.73973,8.203e-05
1511335904.496506,8.203e-05
1511335932.822611,8.203e-05
1511335957.334184,8.201e-05
1511335989.37297,8.2e-05
1511336014.115733,8.195e-05
1511336037.585481,8.195e-05
1511336061.241526,8.191e-05
1511336086.449573,8.195e-05
1511336171.170623,8.18e-05
1511336195.311688,8.188e-05
1511336218.992392,8.189e-05
1511336244.282812,8.181e-05
1511336267.888748,8.111e-05
1511336292.215884,8.112e-05
1511336315.680492,8.174e-05
1511336339.810977,8.125e-05
1511336365.960332,8.147e-05
1511336389.380851,8.117e-05
1511336414.326717,8.141e-05
1511336439.047759,8.122e-05
1511336463.622361,8.122e-05
1511336487.943248,8.14e-05
1511336511.291276,8.148e-05
1511336535.71529,8.148e-05
1511336559.328685,8.148e-05
1511336583.21027,8.145e-05
1511336608.531658,8.163e-05
1511336632.830592,8.163e-05
1511336656.172155,8.163e-05
1511336679.749727,8.149e-05
1511336704.449253,8.148e-05
1511336729.319021,8.147e-05
1511336752.902939,8.148e-05
1511336779.24079,8.148e-05
1511336803.79471,8.148e-05
1511336831.524125,8.149e-05
1511336858.380878,8.148e-05
1511336883.074654,8.148e-05
1511336907.439643,8.15e-05
1511336945.753644,8.15e-05
1511336969.845418,8.155e-05
1511336993.299701,8.147e-05
1511337018.985058,8.163e-05
1511337042.970661,8.163e-05
1511337067.690277,8.147e-05
1511337092.55245,8.146e-05
1511337124.730358,8.131e-05
1511337150.112574,8.139e-05
1511337176.926508,8.14e-05
1511337200.963018,8.131e-05
1511337225.685543,8.123e-05
1511337252.064515,8.132e-05
1511337277.007431,8.123e-05
1511337301.078994,8.132e-05
1511337339.782922,8.132e-05
1511337363.458433,8.13e-05
1511337387.144216,8.123e-05
1511337414.815839,8.104e-05
1511337438.662583,8.025e-05
1511337462.924727,8.104e-05
1511337486.850078,8.123e-05
1511337531.177924,8.132e-05
1511337554.80081,8.131e-05
1511337580.190028,8.144e-05
1511337607.468923,8.145e-05
1511337632.120025,8.15e-05
1511337657.070415,8.15e-05
1511337695.052972,8.189e-05
1511337718.555575,8.19e-05
1511337743.616751,8.197e-05
1511337768.694536,8.195e-05
1511337792.798632,8.202e-05
1511337816.083948,8.214e-05
1511337841.134549,8.215e-05
1511337866.293858,8.217e-05
1511337889.294718,8.222e-05
1511337913.064264,8.239e-05
1511337938.851232,8.242e-05
1511337962.551314,8.248e-05
1511337987.408322,8.249e-05
1511338012.415351,8.241e-05
1511338036.598788,8.222e-05
1511338065.993857,8.238e-05
1511338104.499282,8.169e-05
1511338128.369854,8.197e-05
1511338151.524902,8.106e-05
1511338176.377402,8.173e-05
1511338202.364928,8.13e-05
1511338227.914069,8.196e-05
1511338251.370971,8.17e-05
1511338275.318862,8.17e-05
1511338302.593098,8.17e-05
1511338330.271931,8.189e-05
1511338353.738215,8.141e-05
1511338382.151633,8.172e-05
1511338407.214553,8.188e-05
1511338432.995104,8.172e-05
1511338456.631933,8.172e-05
1511338480.917027,8.171e-05
1511338505.364549,8.161e-05
1511338529.908065,8.15e-05
1511338554.331113,8.142e-05
1511338592.548127,8.17e-05
1511338622.289416,8.171e-05
1511338649.377215,8.17e-05
1511338674.121248,8.171e-05
1511338701.646006,8.189e-05
1511338726.133972,8.189e-05
1511338749.444586,8.197e-05
1511338774.189172,8.172e-05
1511338799.419388,8.198e-05
1511338824.263562,8.198e-05
1511338848.027109,8.209e-05
1511338873.645509,8.198e-05
1511338897.599384,8.205e-05
1511338922.917174,8.198e-05
1511338947.651753,8.209e-05
1511338972.107953,8.209e-05
1511338996.521176,8.208e-05
1511339021.836606,8.208e-05
1511339045.751304,8.209e-05
1511339076.442213,8.209e-05
1511339099.893799,8.24e-05
1511339123.899985,8.239e-05
1511339147.632196,8.239e-05
1511339174.816188,8.23e-05
1511339198.654243,8.23e-05
1511339223.651608,8.239e-05
1511339247.533076,8.247e-05
1511339271.21267,8.239e-05
1511339294.783131,8.264e-05
1511339318.338999,8.263e-05
1511339343.878229,8.28e-05
1511339367.824553,8.28e-05
1511339391.666202,8.287e-05
1511339415.810265,8.287e-05
1511339439.784428,8.297e-05
1511339464.885127,8.3e-05
1511339489.048773,8.295e-05
1511339515.842753,8.267e-05
1511339539.693942,8.288e-05
1511339563.942562,8.29e-05
1511339588.330956,8.29e-05
1511339612.083842,8.29e-05
1511339639.50247,8.295e-05
1511339663.996007,8.294e-05
1511339688.013266,8.294e-05
1511339713.605785,8.289e-05
1511339738.470625,8.293e-05
1511339762.297445,8.29e-05
1511339786.479681,8.29e-05
1511339809.999064,8.29e-05
1511339833.808986,8.294e-05
1511339857.539528,8.29e-05
1511339881.878681,8.3e-05
1511339906.389533,8.296e-05
1511339929.880937,8.294e-05
1511339954.426188,8.262e-05
1511339978.840812,8.29e-05
1511340003.291573,8.294e-05
1511340030.033894,8.285e-05
1511340054.30191,8.285e-05
1511340078.8931,8.285e-05
1511340103.260428,8.284e-05
1511340127.966434,8.243e-05
1511340152.226574,8.2e-05
1511340176.22693,8.202e-05
1511340199.476144,8.251e-05
1511340223.65068,8.251e-05
1511340248.819553,8.215e-05
1511340272.456053,8.243e-05
1511340296.337165,8.215e-05
1511340320.54187,8.2e-05
1511340344.048252,8.204e-05
1511340368.231605,8.178e-05
1511340392.305302,8.16e-05
1511340416.168137,8.165e-05
1511340440.179092,8.16e-05
1511340468.443357,8.165e-05
1511340493.861004,8.165e-05
1511340517.822803,8.165e-05
1511340542.187732,8.178e-05
1511340567.704875,8.2e-05
1511340593.796911,8.2e-05
1511340617.394191,8.22e-05
1511340641.530511,8.24e-05
1511340665.098172,8.249e-05
1511340690.471333,8.188e-05
1511340715.531405,8.22e-05
1511340739.200217,8.188e-05
1511340763.078438,8.2e-05
1511340787.994075,8.2e-05
1511340812.470836,8.22e-05
1511340837.243859,8.24e-05
1511340862.379994,8.2e-05
1511340887.255786,8.19e-05
1511340912.286079,8.19e-05
1511340936.50801,8.188e-05
1511340961.20676,8.188e-05
1511340984.503622,8.18e-05
1511341008.825268,8.181e-05
1511341034.039881,8.19e-05
1511341059.060348,8.2e-05
1511341083.299467,8.2e-05
1511341107.131556,8.208e-05
1511341134.363374,8.24e-05
1511341159.44607,8.208e-05
1511341183.93832,8.205e-05
1511341207.511626,8.23e-05
1511341231.902481,8.24e-05
1511341255.922505,8.25e-05
1511341279.835376,8.21e-05
1511341303.172251,8.22e-05
1511341327.847778,8.22e-05
1511341351.765515,8.22e-05
1511341375.706005,8.22e-05
1511341401.836868,8.249e-05
1511341425.507873,8.23e-05
1511341449.849875,8.229e-05
1511341474.547542,8.22e-05
1511341499.214378,8.221e-05
1511341523.272975,8.275e-05
1511341547.247009,8.3e-05
1511341574.503212,8.275e-05
1511341604.867955,8.297e-05
1511341630.03916,8.295e-05
1511341655.765705,8.311e-05
1511341679.600701,8.313e-05
1511341704.397927,8.313e-05
1511341728.766806,8.336e-05
1511341753.42256,8.337e-05
1511341777.771272,8.312e-05
1511341802.117148,8.311e-05
1511341826.268123,8.32e-05
1511341850.175713,8.338e-05
1511341874.143654,8.321e-05
1511341899.392025,8.336e-05
1511341923.37162,8.321e-05
1511341948.020947,8.32e-05
1511341973.002855,8.33e-05
1511341997.057787,8.336e-05
1511342024.596261,8.328e-05
1511342049.149079,8.35e-05
1511342072.997316,8.35e-05
1511342097.11893,8.32e-05
1511342121.578061,8.344e-05
1511342147.43498,8.344e-05
1511342173.251083,8.34e-05
1511342197.64362,8.358e-05
1511342223.474474,8.357e-05
1511342248.12359,8.354e-05
1511342272.497736,8.361e-05
1511342297.491624,8.375e-05
1511342321.26008,8.375e-05
1511342361.281203,8.4e-05
1511342384.818563,8.428e-05
1511342410.226812,8.449e-05
1511342439.005049,8.453e-05
1511342469.040508,8.472e-05
1511342499.093958,8.525e-05
1511342522.893534,8.576e-05
1511342547.535319,8.6e-05
1511342571.237369,8.598e-05
1511342599.774218,8.639e-05
1511342625.074131,8.583e-05
1511342648.576816,8.6e-05
1511342673.018088,8.56e-05
1511342696.340004,8.533e-05
1511342734.83524,8.508e-05
1511342758.232806,8.5e-05
1511342814.412137,8.402e-05
1511342841.245379,8.47e-05
1511342869.131942,8.48e-05
1511342910.962626,8.553e-05
1511342951.170084,8.51e-05
1511342974.842858,8.51e-05
1511342999.108974,8.526e-05
1511343037.526885,8.551e-05
1511343070.179677,8.529e-05
1511343094.157172,8.54e-05
1511343117.704727,8.55e-05
1511343144.390717,8.61e-05
1511343174.448851,8.651e-05
1511343213.839774,8.711e-05
1511343237.908344,8.743e-05
1511343262.539571,8.76e-05
1511343286.613708,8.774e-05
1511343310.337145,8.8e-05
1511343350.758982,8.87e-05
1511343376.673372,8.782e-05
1511343400.585042,8.792e-05
